358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
358.03910400960393, 1
